7856;221990000                  
7840;222990000                  
7824;223990000                  
7808;224990000                  
7792;225990000                  
7776;226990000                  
7760;227990000                  
7744;228990000                  
7728;229990000                  
7712;230990000                  
7696;231990000                  
7680;232990000                  
7664;233990000                  
7648;234990000                  
7632;235990000                  
7616;236990000                  
7600;237990000                  
7584;238990000                  
7568;239990000                  
7552;240990000                  
7536;241990000                  
7520;242990000                  
7504;243990000                  
7488;244990000                  
7472;245990000                  
7456;246990000                  
7440;247990000                  
7424;248990000                  
7408;249990000                  
7392;250990000                  
7376;251990000                  
7360;252990000                  
7344;253990000                  
7328;254990000                  
7312;255990000                  
7296;256990000                  
7280;257990000                  
7264;258990000                  
7248;259990000                  
7232;260990000                  
7216;261990000                  
7200;262990000                  
7184;263990000                  
7168;264990000                  
7152;265990000                  
7136;266990000                  
7120;267990000                  
7104;268990000                  
7088;269990000                  
7072;270990000                  
7056;271990000                  
7040;272990000                  
7024;273990000                  
7008;274990000                  
6992;275990000                  
6976;276990000                  
6960;277990000                  
6944;278990000                  
6928;279990000                  
6912;280990000                  
6896;281990000                  
6880;282990000                  
6864;283990000                  
6848;284990000                  
6832;285990000                  
6816;286990000                  
6800;287990000                  
6784;288990000                  
6768;289990000                  
6752;290990000                  
6736;291990000                  
6720;292990000                  
6704;293990000                  
6688;294990000                  
6672;295990000                  
6656;296990000                  
6640;297990000                  
6624;298990000                  
6608;299990000                  
6592;300990000                  
6576;301990000                  
6560;302990000                  
6544;303990000                  
6528;304990000                  
6512;305990000                  
6496;306990000                  
6480;307990000                  
6464;308990000                  
6448;309990000                  
6432;310990000                  
6416;311990000                  
6400;312990000                  
6384;313990000                  
6368;314990000                  
6352;315990000                  
6336;316990000                  
6320;317990000                  
6304;318990000                  
6288;319990000                  
6272;320990000                  
6256;321990000                  
6240;322990000                  
6224;323990000                  
6208;324990000                  
6192;325990000                  
6176;326990000                  
6160;327990000                  
6144;328990000                  
6128;329990000                  
6112;330990000                  
6096;331990000                  
6080;332990000                  
6064;333990000                  
6048;334990000                  
6032;335990000                  
6016;336990000                  
6000;337990000                  
5984;338990000                  
5968;339990000                  
5952;340990000                  
5936;341990000                  
5920;342990000                  
5904;343990000                  
5888;344990000                  
5872;345990000                  
5856;346990000                  
5840;347990000                  
5824;348990000                  
5808;349990000                  
5792;350990000                  
5776;351990000                  
5760;352990000                  
5744;353990000                  
5728;354990000                  
5712;355990000                  
5696;356990000                  
5680;357990000                  
5664;358990000                  
5648;359990000                  
5632;360990000                  
5616;361990000                  
5600;362990000                  
5584;363990000                  
5568;364990000                  
5552;365990000                  
5536;366990000                  
5520;367990000                  
5504;368990000                  
5488;369990000                  
5472;370990000                  
5456;371990000                  
5440;372990000                  
5424;373990000                  
5408;374990000                  
5392;375990000                  
5376;376990000                  
5360;377990000                  
5344;378990000                  
5328;379990000                  
5312;380990000                  
5296;381990000                  
5280;382990000                  
5264;383990000                  
5248;384990000                  
5232;385990000                  
5216;386990000                  
5200;387990000                  
5184;388990000                  
5168;389990000                  
5152;390990000                  
5136;391990000                  
5120;392990000                  
5104;393990000                  
5088;394990000                  
5072;395990000                  
5056;396990000                  
5040;397990000                  
5024;398990000                  
5008;399990000                  
4992;400990000                  
4976;401990000                  
4960;402990000                  
4944;403990000                  
4928;404990000                  
4912;405990000                  
4896;406990000                  
4880;407990000                  
4864;408990000                  
4848;409990000                  
4832;410990000                  
4816;411990000                  
4800;412990000                  
4784;413990000                  
4768;414990000                  
4752;415990000                  
4736;416990000                  
4720;417990000                  
4704;418990000                  
4688;419990000                  
4672;420990000                  
4656;421990000                  
4640;422990000                  
4624;423990000                  
4608;424990000                  
4592;425990000                  
4576;426990000                  
4560;427990000                  
4544;428990000                  
4528;429990000                  
4512;430990000                  
4496;431990000                  
4480;432990000                  
4464;433990000                  
4448;434990000                  
4432;435990000                  
4416;436990000                  
4400;437990000                  
4384;438990000                  
4368;439990000                  
4352;440990000                  
4336;441990000                  
4320;442990000                  
4304;443990000                  
4288;444990000                  
4272;445990000                  
4256;446990000                  
4240;447990000                  
4224;448990000                  
4208;449990000                  
4192;450990000                  
4176;451990000                  
4160;452990000                  
4144;453990000                  
4128;454990000                  
4112;455990000                  
4096;456990000                  
4080;457990000                  
4064;458990000                  
4048;459990000                  
4032;460990000                  
4016;461990000                  
4000;462990000                  
3984;463990000                  
3968;464990000                  
3952;465990000                  
3936;466990000                  
3920;467990000                  
3904;468990000                  
3888;469990000                  
3872;470990000                  
3856;471990000                  
3840;472990000                  
3824;473990000                  
3808;474990000                  
3792;475990000                  
3776;476990000                  
3760;477990000                  
3744;478990000                  
3728;479990000                  
3712;480990000                  
3696;481990000                  
3680;482990000                  
3664;483990000                  
3648;484990000                  
3632;485990000                  
3616;486990000                  
3600;487990000                  
3584;488990000                  
3568;489990000                  
3552;490990000                  
3536;491990000                  
3520;492990000                  
3504;493990000                  
3488;494990000                  
3472;495990000                  
3456;496990000                  
3440;497990000                  
3424;498990000                  
3408;499990000                  
3392;500990000                  
3376;501990000                  
3360;502990000                  
3344;503990000                  
3328;504990000                  
3312;505990000                  
3296;506990000                  
3280;507990000                  
3264;508990000                  
3248;509990000                  
3232;510990000                  
3216;511990000                  
3200;512990000                  
3184;513990000                  
3168;514990000                  
3152;515990000                  
3136;516990000                  
3120;517990000                  
3104;518990000                  
3088;519990000                  
3072;520990000                  
3056;521990000                  
3040;522990000                  
3024;523990000                  
3008;524990000                  
2992;525990000                  
2976;526990000                  
2960;527990000                  
2944;528990000                  
2928;529990000                  
2912;530990000                  
2896;531990000                  
2880;532990000                  
2864;533990000                  
2848;534990000                  
2832;535990000                  
2816;536990000                  
2800;537990000                  
2784;538990000                  
2768;539990000                  
2752;540990000                  
2736;541990000                  
2720;542990000                  
2704;543990000                  
2688;544990000                  
2672;545990000                  
2656;546990000                  
2640;547990000                  
2624;548990000                  
2608;549990000                  
2592;550990000                  
2576;551990000                  
2560;552990000                  
2544;553990000                  
2528;554990000                  
2512;555990000                  
2496;556990000                  
2480;557990000                  
2464;558990000                  
2448;559990000                  
2432;560990000                  
2416;561990000                  
2400;562990000                  
2384;563990000                  
2368;564990000                  
2352;565990000                  
2336;566990000                  
2320;567990000                  
2304;568990000                  
2288;569990000                  
2272;570990000                  
2256;571990000                  
2240;572990000                  
2224;573990000                  
2208;574990000                  
2192;575990000                  
2176;576990000                  
2160;577990000                  
2144;578990000                  
2128;579990000                  
2112;580990000                  
2096;581990000                  
2080;582990000                  
2064;583990000                  
2048;584990000                  
2032;585990000                  
2016;586990000                  
2000;587990000                  
1984;588990000                  
1968;589990000                  
1952;590990000                  
1936;591990000                  
1920;592990000                  
1904;593990000                  
1888;594990000                  
1872;595990000                  
1856;596990000                  
1840;597990000                  
1824;598990000                  
1808;599990000                  
1792;600990000                  
1776;601990000                  
1760;602990000                  
1744;603990000                  
1728;604990000                  
1712;605990000                  
1696;606990000                  
1680;607990000                  
1664;608990000                  
1648;609990000                  
1632;610990000                  
1616;611990000                  
1600;612990000                  
1584;613990000                  
1568;614990000                  
1552;615990000                  
1536;616990000                  
1520;617990000                  
1504;618990000                  
1488;619990000                  
1472;620990000                  
1456;621990000                  
1440;622990000                  
1424;623990000                  
1408;624990000                  
1392;625990000                  
1376;626990000                  
1360;627990000                  
1344;628990000                  
1328;629990000                  
1312;630990000                  
1296;631990000                  
1280;632990000                  
1264;633990000                  
1248;634990000                  
1232;635990000                  
1216;636990000                  
1200;637990000                  
1184;638990000                  
1168;639990000                  
1152;640990000                  
1136;641990000                  
1120;642990000                  
1104;643990000                  
1088;644990000                  
1072;645990000                  
1056;646990000                  
1040;647990000                  
1024;648990000                  
1008;649990000                  
992;650990000                  
976;651990000                  
960;652990000                  
944;653990000                  
928;654990000                  
912;655990000                  
896;656990000                  
880;657990000                  
864;658990000                  
848;659990000                  
832;660990000                  
816;661990000                  
800;662990000                  
784;663990000                  
768;664990000                  
752;665990000                  
736;666990000                  
720;667990000                  
704;668990000                  
688;669990000                  
672;670990000                  
656;671990000                  
640;672990000                  
624;673990000                  
608;674990000                  
592;675990000                  
576;676990000                  
560;677990000                  
544;678990000                  
528;679990000                  
512;680990000                  
496;681990000                  
480;682990000                  
464;683990000                  
448;684990000                  
432;685990000                  
416;686990000                  
400;687990000                  
384;688990000                  
368;689990000                  
352;690990000                  
336;691990000                  
320;692990000                  
304;693990000                  
288;694990000                  
272;695990000                  
256;696990000                  
240;697990000                  
224;698990000                  
208;699990000                  
192;700990000                  
176;701990000                  
160;702990000                  
144;703990000                  
128;704990000                  
112;705990000                  
96;706990000                  
80;707990000                  
64;708990000                  
48;709990000                  
32;710990000                  
16;711990000                  
0;712990000                  
0;713990000                  
0;714990000                  
0;715990000                  
0;716990000                  
0;717990000                  
0;718990000                  
0;719990000                  
0;720990000                  
0;721990000                  
11200;722990000                  
11184;723990000                  
11168;724990000                  
11152;725990000                  
11136;726990000                  
11120;727990000                  
11104;728990000                  
11088;729990000                  
11072;730990000                  
11056;731990000                  
11040;732990000                  
11024;733990000                  
11008;734990000                  
10992;735990000                  
10976;736990000                  
10960;737990000                  
10944;738990000                  
10928;739990000                  
10912;740990000                  
10896;741990000                  
10880;742990000                  
10864;743990000                  
10848;744990000                  
10832;745990000                  
10816;746990000                  
10800;747990000                  
10784;748990000                  
10768;749990000                  
10752;750990000                  
10736;751990000                  
10720;752990000                  
10704;753990000                  
10688;754990000                  
10672;755990000                  
10656;756990000                  
10640;757990000                  
10624;758990000                  
10608;759990000                  
10592;760990000                  
10576;761990000                  
10560;762990000                  
10544;763990000                  
10528;764990000                  
10512;765990000                  
10496;766990000                  
10480;767990000                  
10464;768990000                  
10448;769990000                  
10432;770990000                  
10416;771990000                  
10400;772990000                  
10384;773990000                  
10368;774990000                  
10352;775990000                  
10336;776990000                  
10320;777990000                  
10304;778990000                  
10288;779990000                  
10272;780990000                  
10256;781990000                  
10240;782990000                  
10224;783990000                  
10208;784990000                  
10192;785990000                  
10176;786990000                  
10160;787990000                  
10144;788990000                  
10128;789990000                  
10112;790990000                  
10096;791990000                  
10080;792990000                  
10064;793990000                  
10048;794990000                  
10032;795990000                  
10016;796990000                  
10000;797990000                  
9984;798990000                  
9968;799990000                  
9952;800990000                  
9936;801990000                  
9920;802990000                  
9904;803990000                  
9888;804990000                  
9872;805990000                  
9856;806990000                  
9840;807990000                  
9824;808990000                  
9808;809990000                  
9792;810990000                  
9776;811990000                  
9760;812990000                  
9744;813990000                  
9728;814990000                  
9712;815990000                  
9696;816990000                  
9680;817990000                  
9664;818990000                  
9648;819990000                  
9632;820990000                  
9616;821990000                  
9600;822990000                  
9584;823990000                  
9568;824990000                  
9552;825990000                  
9536;826990000                  
9520;827990000                  
9504;828990000                  
9488;829990000                  
9472;830990000                  
9456;831990000                  
9440;832990000                  
9424;833990000                  
9408;834990000                  
9392;835990000                  
9376;836990000                  
9360;837990000                  
9344;838990000                  
9328;839990000                  
9312;840990000                  
9296;841990000                  
9280;842990000                  
9264;843990000                  
9248;844990000                  
9232;845990000                  
9216;846990000                  
9200;847990000                  
9184;848990000                  
9168;849990000                  
9152;850990000                  
9136;851990000                  
9120;852990000                  
9104;853990000                  
9088;854990000                  
9072;855990000                  
9056;856990000                  
9040;857990000                  
9024;858990000                  
9008;859990000                  
8992;860990000                  
8976;861990000                  
8960;862990000                  
8944;863990000                  
8928;864990000                  
8912;865990000                  
8896;866990000                  
8880;867990000                  
8864;868990000                  
8848;869990000                  
8832;870990000                  
8816;871990000                  
8800;872990000                  
8784;873990000                  
8768;874990000                  
8752;875990000                  
8736;876990000                  
8720;877990000                  
8704;878990000                  
8688;879990000                  
8672;880990000                  
8656;881990000                  
8640;882990000                  
8624;883990000                  
8608;884990000                  
8592;885990000                  
8576;886990000                  
8560;887990000                  
8544;888990000                  
8528;889990000                  
8512;890990000                  
8496;891990000                  
8480;892990000                  
8464;893990000                  
8448;894990000                  
8432;895990000                  
8416;896990000                  
8400;897990000                  
8384;898990000                  
8368;899990000                  
8352;900990000                  
8336;901990000                  
8320;902990000                  
8304;903990000                  
8288;904990000                  
8272;905990000                  
8256;906990000                  
8240;907990000                  
8224;908990000                  
8208;909990000                  
8192;910990000                  
8176;911990000                  
8160;912990000                  
8144;913990000                  
8128;914990000                  
8112;915990000                  
8096;916990000                  
8080;917990000                  
8064;918990000                  
8048;919990000                  
8032;920990000                  
8016;921990000                  
8000;922990000                  
7984;923990000                  
7968;924990000                  
7952;925990000                  
7936;926990000                  
7920;927990000                  
7904;928990000                  
7888;929990000                  
7872;930990000                  
7856;931990000                  
7840;932990000                  
7824;933990000                  
7808;934990000                  
7792;935990000                  
7776;936990000                  
7760;937990000                  
7744;938990000                  
7728;939990000                  
7712;940990000                  
7696;941990000                  
7680;942990000                  
7664;943990000                  
7648;944990000                  
7632;945990000                  
7616;946990000                  
7600;947990000                  
7584;948990000                  
7568;949990000                  
7552;950990000                  
7536;951990000                  
7520;952990000                  
7504;953990000                  
7488;954990000                  
7472;955990000                  
7456;956990000                  
7440;957990000                  
7424;958990000                  
7408;959990000                  
7392;960990000                  
7376;961990000                  
7360;962990000                  
7344;963990000                  
7328;964990000                  
7312;965990000                  
7296;966990000                  
7280;967990000                  
7264;968990000                  
7248;969990000                  
7232;970990000                  
7216;971990000                  
7200;972990000                  
7184;973990000                  
7168;974990000                  
7152;975990000                  
7136;976990000                  
7120;977990000                  
7104;978990000                  
7088;979990000                  
7072;980990000                  
7056;981990000                  
7040;982990000                  
7024;983990000                  
7008;984990000                  
6992;985990000                  
6976;986990000                  
6960;987990000                  
6944;988990000                  
6928;989990000                  
6912;990990000                  
6896;991990000                  
6880;992990000                  
6864;993990000                  
6848;994990000                  
6832;995990000                  
6816;996990000                  
6800;997990000                  
6784;998990000                  
6768;999990000                  
6752;1000990000                 
6736;1001990000                 
6720;1002990000                 
6704;1003990000                 
6688;1004990000                 
6672;1005990000                 
6656;1006990000                 
6640;1007990000                 
6624;1008990000                 
6608;1009990000                 
6592;1010990000                 
6576;1011990000                 
6560;1012990000                 
6544;1013990000                 
6528;1014990000                 
6512;1015990000                 
6496;1016990000                 
6480;1017990000                 
6464;1018990000                 
6448;1019990000                 
6432;1020990000                 
6416;1021990000                 
6400;1022990000                 
6384;1023990000                 
6368;1024990000                 
6352;1025990000                 
6336;1026990000                 
6320;1027990000                 
6304;1028990000                 
6288;1029990000                 
6272;1030990000                 
6256;1031990000                 
6240;1032990000                 
6224;1033990000                 
6208;1034990000                 
6192;1035990000                 
6176;1036990000                 
6160;1037990000                 
6144;1038990000                 
6128;1039990000                 
6112;1040990000                 
6096;1041990000                 
6080;1042990000                 
6064;1043990000                 
6048;1044990000                 
6032;1045990000                 
6016;1046990000                 
6000;1047990000                 
5984;1048990000                 
5968;1049990000                 
5952;1050990000                 
5936;1051990000                 
5920;1052990000                 
5904;1053990000                 
5888;1054990000                 
5872;1055990000                 
5856;1056990000                 
5840;1057990000                 
5824;1058990000                 
5808;1059990000                 
5792;1060990000                 
5776;1061990000                 
5760;1062990000                 
5744;1063990000                 
5728;1064990000                 
5712;1065990000                 
5696;1066990000                 
5680;1067990000                 
5664;1068990000                 
5648;1069990000                 
5632;1070990000                 
5616;1071990000                 
5600;1072990000                 
5584;1073990000                 
5568;1074990000                 
5552;1075990000                 
5536;1076990000                 
5520;1077990000                 
5504;1078990000                 
5488;1079990000                 
5472;1080990000                 
5456;1081990000                 
5440;1082990000                 
5424;1083990000                 
5408;1084990000                 
5392;1085990000                 
5376;1086990000                 
5360;1087990000                 
5344;1088990000                 
5328;1089990000                 
5312;1090990000                 
5296;1091990000                 
5280;1092990000                 
5264;1093990000                 
5248;1094990000                 
5232;1095990000                 
5216;1096990000                 
5200;1097990000                 
5184;1098990000                 
5168;1099990000                 
5152;1100990000                 
5136;1101990000                 
5120;1102990000                 
5104;1103990000                 
5088;1104990000                 
5072;1105990000                 
5056;1106990000                 
5040;1107990000                 
5024;1108990000                 
5008;1109990000                 
4992;1110990000                 
4976;1111990000                 
4960;1112990000                 
4944;1113990000                 
4928;1114990000                 
4912;1115990000                 
4896;1116990000                 
4880;1117990000                 
4864;1118990000                 
4848;1119990000                 
4832;1120990000                 
4816;1121990000                 
4800;1122990000                 
4784;1123990000                 
4768;1124990000                 
4752;1125990000                 
4736;1126990000                 
4720;1127990000                 
4704;1128990000                 
4688;1129990000                 
4672;1130990000                 
4656;1131990000                 
4640;1132990000                 
4624;1133990000                 
4608;1134990000                 
4592;1135990000                 
4576;1136990000                 
4560;1137990000                 
4544;1138990000                 
4528;1139990000                 
4512;1140990000                 
4496;1141990000                 
4480;1142990000                 
4464;1143990000                 
4448;1144990000                 
4432;1145990000                 
4416;1146990000                 
4400;1147990000                 
4384;1148990000                 
4368;1149990000                 
4352;1150990000                 
4336;1151990000                 
4320;1152990000                 
4304;1153990000                 
4288;1154990000                 
4272;1155990000                 
4256;1156990000                 
4240;1157990000                 
4224;1158990000                 
4208;1159990000                 
4192;1160990000                 
4176;1161990000                 
4160;1162990000                 
4144;1163990000                 
4128;1164990000                 
4112;1165990000                 
4096;1166990000                 
4080;1167990000                 
4064;1168990000                 
4048;1169990000                 
4032;1170990000                 
4016;1171990000                 
4000;1172990000                 
3984;1173990000                 
3968;1174990000                 
3952;1175990000                 
3936;1176990000                 
3920;1177990000                 
3904;1178990000                 
3888;1179990000                 
3872;1180990000                 
3856;1181990000                 
3840;1182990000                 
3824;1183990000                 
3808;1184990000                 
3792;1185990000                 
3776;1186990000                 
3760;1187990000                 
3744;1188990000                 
3728;1189990000                 
3712;1190990000                 
3696;1191990000                 
3680;1192990000                 
3664;1193990000                 
3648;1194990000                 
3632;1195990000                 
3616;1196990000                 
3600;1197990000                 
3584;1198990000                 
3568;1199990000                 
3552;1200990000                 
3536;1201990000                 
3520;1202990000                 
3504;1203990000                 
3488;1204990000                 
3472;1205990000                 
3456;1206990000                 
3440;1207990000                 
3424;1208990000                 
3408;1209990000                 
3392;1210990000                 
3376;1211990000                 
3360;1212990000                 
3344;1213990000                 
3328;1214990000                 
3312;1215990000                 
3296;1216990000                 
3280;1217990000                 
3264;1218990000                 
3248;1219990000                 
3232;1220990000                 
3216;1221990000                 
3200;1222990000                 
3184;1223990000                 
3168;1224990000                 
3152;1225990000                 
3136;1226990000                 
3120;1227990000                 
3104;1228990000                 
3088;1229990000                 
3072;1230990000                 
3056;1231990000                 
3040;1232990000                 
3024;1233990000                 
3008;1234990000                 
2992;1235990000                 
2976;1236990000                 
2960;1237990000                 
2944;1238990000                 
2928;1239990000                 
2912;1240990000                 
2896;1241990000                 
2880;1242990000                 
2864;1243990000                 
2848;1244990000                 
2832;1245990000                 
2816;1246990000                 
2800;1247990000                 
2784;1248990000                 
2768;1249990000                 
2752;1250990000                 
2736;1251990000                 
2720;1252990000                 
2704;1253990000                 
2688;1254990000                 
2672;1255990000                 
2656;1256990000                 
2640;1257990000                 
2624;1258990000                 
2608;1259990000                 
2592;1260990000                 
2576;1261990000                 
2560;1262990000                 
2544;1263990000                 
2528;1264990000                 
2512;1265990000                 
2496;1266990000                 
2480;1267990000                 
2464;1268990000                 
2448;1269990000                 
2432;1270990000                 
2416;1271990000                 
2400;1272990000                 
2384;1273990000                 
2368;1274990000                 
2352;1275990000                 
2336;1276990000                 
2320;1277990000                 
2304;1278990000                 
2288;1279990000                 
2272;1280990000                 
2256;1281990000                 
2240;1282990000                 
2224;1283990000                 
2208;1284990000                 
2192;1285990000                 
2176;1286990000                 
2160;1287990000                 
2144;1288990000                 
2128;1289990000                 
2112;1290990000                 
2096;1291990000                 
2080;1292990000                 
2064;1293990000                 
2048;1294990000                 
2032;1295990000                 
2016;1296990000                 
2000;1297990000                 
1984;1298990000                 
1968;1299990000                 
1952;1300990000                 
1936;1301990000                 
1920;1302990000                 
1904;1303990000                 
1888;1304990000                 
1872;1305990000                 
1856;1306990000                 
1840;1307990000                 
1824;1308990000                 
1808;1309990000                 
1792;1310990000                 
1776;1311990000                 
1760;1312990000                 
1744;1313990000                 
1728;1314990000                 
1712;1315990000                 
1696;1316990000                 
1680;1317990000                 
1664;1318990000                 
1648;1319990000                 
1632;1320990000                 
1616;1321990000                 
1600;1322990000                 
1584;1323990000                 
1568;1324990000                 
1552;1325990000                 
1536;1326990000                 
1520;1327990000                 
1504;1328990000                 
1488;1329990000                 
1472;1330990000                 
1456;1331990000                 
1440;1332990000                 
1424;1333990000                 
1408;1334990000                 
1392;1335990000                 
1376;1336990000                 
1360;1337990000                 
1344;1338990000                 
1328;1339990000                 
1312;1340990000                 
1296;1341990000                 
1280;1342990000                 
1264;1343990000                 
1248;1344990000                 
1232;1345990000                 
1216;1346990000                 
1200;1347990000                 
1184;1348990000                 
1168;1349990000                 
1152;1350990000                 
1136;1351990000                 
1120;1352990000                 
1104;1353990000                 
1088;1354990000                 
1072;1355990000                 
1056;1356990000                 
1040;1357990000                 
1024;1358990000                 
1008;1359990000                 
992;1360990000                 
976;1361990000                 
960;1362990000                 
944;1363990000                 
928;1364990000                 
